time_s,explored_fraction,mean_target_separation,mission_overlap_fraction,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
66.60000000000049,0.6291922531884743,28.83440246992333,0.7172413793103448,0.7904109589041096,0,0.888455772113943,26,1.5,33.113129759709125
66.70000000000049,0.6294284364666981,28.83440246992333,0.7172413793103448,0.7904109589041096,1,0.8883233532934132,26,1.5,33.11252242703218
66.80000000000048,0.6294284364666981,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8882411559541604,26,1.5,33.11144257447083
66.90000000000047,0.629664619744922,30.54475396602338,0.6666666666666666,0.7904109589041096,2,0.8882089552238805,27,1.5,33.11008027342303
67.00000000000047,0.6301369863013698,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8882762046696473,26,1.5,33.108435241095485
67.10000000000046,0.6303731695795938,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8882936507936507,26,1.5,33.10653228665677
67.20000000000046,0.6303731695795938,30.54475396602338,0.6666666666666666,0.7904109589041096,1,0.888410104011887,26,1.5,33.1044331059299
67.30000000000045,0.6306093528578177,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.88837784371909,27,1.5,33.102304909123035
67.40000000000045,0.6308455361360416,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8884444444444445,26,1.5,33.10032495302512
67.50000000000044,0.6310817194142655,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.888560157790927,26,1.5,33.09873560784279
67.60000000000043,0.6310817194142655,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8884785819793205,26,1.5,33.098203006796
67.70000000000043,0.6313179026924893,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8883972468043264,26,1.5,33.09876889224146
67.80000000000042,0.6313179026924893,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8883652430044182,26,1.5,33.10031318374359
67.90000000000042,0.6315540859707133,30.54475396602338,0.6666666666666666,0.7904109589041096,0,0.8883333333333333,27,1.5,33.102902135366556
68.00000000000041,0.632026452527161,30.54475396602338,0.6666666666666666,0.7904109589041096,1,0.8883015173764073,26,1.5,33.106610577341236
68.1000000000004,0.6324988190836088,30.54475396602338,0.6666666666666666,0.7946308724832215,23,0.8881720430107527,26,1.5,33.11074710113859
68.2000000000004,0.6324988190836088,30.54475396602338,0.6666666666666666,0.7946308724832215,1,0.8882381649585164,26,1.5,33.11571867959221
